"2019-07-08 11:25:25",RLP,AP-RLPBB1F11WF-RLP-0.106,12743a8a09c3520f039f91fbc070dacc85a497a046ab913394dd771c
"2019-07-08 11:25:25",RLP,AP-RLPBB1F13WF-RLP-0.112,380d1e25b3d124687b148bce094f9fde8c01f5833535c2b9a17f364e
"2019-07-08 11:25:25",RLP,AP-RLP1A1E46WF-RLP-OUTSIDE-SW,0296e8dd1a844f5f905ba5ae6e4291ed2e3ce5fc0c7fb3086a81b711
"2019-07-08 11:25:25",RLP,AP-RLP2A1E10WF-RLP-2.408,fe704afe1dcb613e8d360fb6bb7ef206a88ac46743b2e12da5ac09d0
"2019-07-08 11:25:25",RLP,AP-RLPBB1F25WF-RLP-0.126,d4d78598ba837137e60b8e951a5ba6e42d49a55cc2ff7a7a82f550b6
"2019-07-08 11:25:25",RLP,AP-RLP3A1E03WF-RLP-3.100,c2f41a289a30b0c67fd4fadfeef8f3fbdbc678f50da7775388384406
"2019-07-08 11:25:25",RLP,AP-RLP1A1E12WF-RLP-1.106,a7e5913a66aa74bb3ccd566e55513af6fbf49ec4aba980d6b3f5d1e8
"2019-07-08 11:25:25",RLP,AP-RLP1A1E01WF-RLP-1.100,da54110ff005557ed46c3009a85ba302245a8ed85ca12aeaa1f2d62a
"2019-07-08 11:25:25",RLP,AP-RLP2A1E10WF-RLP-2.408,e0e146c2dcd99304ad2915e33d7d98869d573d54fd983e73b54cd122
"2019-07-08 11:25:25",RLP,AP-RLP2A1E09WF-RLP-2.406,cdbd5815e3855b6cd72663b798c2a1a71676f12bdb977fc30d6841e5
"2019-07-08 11:25:25",RLP,AP-RLPBB1F01WF-RLP-0.100,7853592605191631310fe13aa381f75e02629399f9546959b46cdadb
"2019-07-08 11:25:25",RLP,AP-RLP1A1E37WF-RLP-1.402,24402b3caeb4d564df78085464088cc1901619813ccd7cbd43985d63
"2019-07-08 11:25:25",RLP,AP-RLP2A1E17WF-RLP-2.536,aea5857df199ae91783a9187a1f65def77ceb89d2ff07d522548b50e
"2019-07-08 11:25:25",RLP,AP-RLP2A1E04WF-RLP-2.214,e16c581490b73725a49c9e756e4f907b2962bad7e3d7710bd72cfbf1
"2019-07-08 11:25:25",RLP,AP-RLP1A1E33WF-RLP-1.302D,8bbedc987c9d4c6422a83c3a15f304704e874aeff52d3b01c3727b1e
"2019-07-08 11:25:25",RLP,AP-RLPBB1F23WF-RLP-0.126,593bc1c15f5bf6df637de0be32233e1362b7cbf919c9c5f399deb90f
"2019-07-08 11:25:25",RLP,AP-RLPBB1F21WF-RLP-0.126,cd64ca55c3a1cd7f225e5a4daca509c3e6b3bc9f3e6e635d4fbe4066
"2019-07-08 11:25:25",RLP,AP-RLP3A1E10WF-RLP-3.400,b8e9dc7b14a9f277445ae6a4a4098a4984f9b2ecc2806bc646761c89
"2019-07-08 11:25:25",RLP,AP-RLP2A1E01WF-RLP-2.100,e4efded8647b99f31d9f9ea2f86e9b0eb4ced8795db2f340b55de60e
"2019-07-08 11:25:25",RLP,AP-RLPBB1F11WF-RLP-0.106,1f02ce881748c7ef8cc2b3dc81e8163cd03c851e4095f4e1b0698a92
"2019-07-08 11:25:25",RLP,AP-RLPBB1F11WF-RLP-0.106,fc0e7de72d9bfd9acd7171de7aa2c36ecb81952fa2c562998516f6d1
"2019-07-08 11:25:25",RLP,AP-RLP3A1E27WF-RLP-3.700,13b7f3e07bd1e5bac08ea0825ccb06ce602767788d37fd9428c173ef
"2019-07-08 11:25:25",RLP,AP-RLPBB1F22WF-RLP-0.126,73f74b814959b99c46d9239db8e91aeb40991a85e3c5b566f66765b1
"2019-07-08 11:25:25",RLP,AP-RLP1A1E34WF-RLP-1.302E,fd3d835a8ded2c6eadcc3f3d74831055eb209c2a044979f49b76af72
"2019-07-08 11:25:25",RLP,AP-RLP1A1E40WF-RLP-OUTSIDE-NW,68cd52bffd59207d75502d54d1d31a0fc1afc0ca33d9e4bd4eff8f30
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,53a00d9a8c6a8ac4ebf4b00641c8ba047f455fca3931d76235125030
"2019-07-08 11:25:25",RLP,AP-RLP3A1E15WF-RLP-3.500,b871d7cc0d93ad14904e054b237564997cbef1e8532557eb5e480e00
"2019-07-08 11:25:25",RLP,AP-RLP1A1E17WF-RLP-1.108,cf50ac5ab6c73b2ffd001808a6cc084893ae1a4aa11e943d8cfe8d8e
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,e40764e45f6790d22501a654835c749e35aa9fd6d3e078b5649c2eea
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,0513b00ad0856fc51209f579e194f5d0e784ea7bf3c753c200b46501
"2019-07-08 11:25:25",RLP,AP-RLP2A1E10WF-RLP-2.408,9f90194ec82c06fe87d7cacf606273ddfc10fb6c489bba1d630a4c38
"2019-07-08 11:25:25",RLP,AP-RLP2A1E24WF-RLP-2.620,3521276768222871f34ed0113b69b4ed7d6a0e19e4485e5646cce8b7
"2019-07-08 11:25:25",RLP,AP-RLP1A1E15WF-RLP-1.106,fec3a3902141367824a655758470b0b16fd542913e6445f7df968d32
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,4711481eea5c945a648366037af0e3c719470c83aebfe496b2407ac5
"2019-07-08 11:25:25",RLP,AP-RLP2A1E04WF-RLP-2.214,9516b0ed5e010d6add9583accd40277db01b4ed8f7111ac6ff00fbc3
"2019-07-08 11:25:25",RLP,AP-RLP2A1E27WF-RLP-2.702,45069403fd1ab4e17f1818ace7292371b3e7cf374cf45ef869f7bdb3
"2019-07-08 11:25:25",RLP,AP-RLP1A1E37WF-RLP-1.402,736a7631006ea22d1153b4a7020e6916a1b39eaaa9bc23f60c702f70
"2019-07-08 11:25:25",RLP,AP-RLP1A1E09WF-RLP-1.104,e875ac198724814ac2e5ce626d533209a6bccd887a4e2485b5868691
"2019-07-08 11:25:25",RLP,AP-RLPBB1F02WF-RLP-0.100,5bd20a8b1f7253f5289e05e83a2db5bf2b29b07aea13fc6797d874b4
"2019-07-08 11:25:25",RLP,AP-RLP2A1E11WF-RLP-2.408,73d661084d7d1799f0c9aa4d3fc88b316a3a7b4a10b257ad1e9a5850
"2019-07-08 11:25:25",RLP,AP-RLP2A1E15WF-RLP-2.500,435dae2eae6d951277c0aa803a949b52c649aa30a8c1129f4dd1022c
"2019-07-08 11:25:25",RLP,AP-RLP1A1E17WF-RLP-1.108,f323b7a362f29bf369628f72cf7bcfccae00bf737b6ae4d98791aba2
"2019-07-08 11:25:25",RLP,AP-RLP1A1E02WF-RLP-1.100,9a3457762a19de726cad23e63acbb49ba5988cc1af575bd8f449a8cb
"2019-07-08 11:25:25",RLP,AP-RLP3A1E15WF-RLP-3.500,0bcdac0f38220f3548e3c7ace78b5ed123adf8321f857965e72a0570
"2019-07-08 11:25:25",RLP,AP-RLP2A1E04WF-RLP-2.214,112e7033ef3bbb5b85a0a804a01c3daefd6c80586dbb94440313c590
"2019-07-08 11:25:25",RLP,AP-RLP1A1E17WF-RLP-1.108,1071df27e69db507923cdb00ab9f96c7bdc0f924e6757773ca118803
"2019-07-08 11:25:25",RLP,AP-RLPBB1F23WF-RLP-0.126,6f748a197c11caee168eae1daec94d2fdc413def066051ea6d2615b6
"2019-07-08 11:25:25",RLP,AP-RLP1A1E45WF-RLP-OUTSIDE-SW,d43e87023b7af9b2f71e2d63f9c287af9bb5b1e9227211b0b12ae3b4
"2019-07-08 11:25:25",RLP,AP-RLPBB1F02WF-RLP-0.100,8d7f1f80a87a9c6cbd6441d0f581d2b8a760a7b784617bf04612c0e1
"2019-07-08 11:25:25",RLP,AP-RLP1A1E42WF-RLP-OUTSIDE-NE,7b90e1cccf321c701659aab1a79f9431c745fc52a0e40dc0ce604811
"2019-07-08 11:25:25",RLP,AP-RLP1A1E42WF-RLP-OUTSIDE-NE,96a7ecf8f46fab17a43fea7a1f7581735f630ce488e661f69d15acbb
"2019-07-08 11:25:25",RLP,AP-RLP2A1E17WF-RLP-2.536,c534f7ec460a342876b38d1639bd9707ca3a01c2b3d45dfbfd5b09b8
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,83fe390b0d2f27fca2b439b05a109b1a349d3dbb747c924bf161194b
"2019-07-08 11:25:25",RLP,AP-RLPBB1F24WF-RLP-0.126,5a263ecdeb8d8db7dc4128eb27886782595a1dbcf0a86c81c5af0613
"2019-07-08 11:25:25",RLP,AP-RLP3A1E19WF-RLP-3.600,be75527c8515f565ded8b7391081f8051c4dbf2808f08d7a231a4ddc
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,b5c6f80997b0b4c8124d64e4da8852a980a3f77b2334059dfbb5e8b7
"2019-07-08 11:25:25",RLP,AP-RLP1A1E17WF-RLP-1.108,f531206ddac53d8c64e0ecf940f973ffaf00d33e684e91f2170c0d6c
"2019-07-08 11:25:25",RLP,AP-RLP2A1E23WF-RLP-2.606,6583c689f1d8e93a8aa7e1381299409e4831c62ada37c27a2185ad25
"2019-07-08 11:25:25",RLP,AP-RLP2A1E09WF-RLP-2.406,e19f3531e7458eac3a22f4c803c12905e04c13c1947f4f0cc0d6aaab
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,5fd2f7ba45a974ca01d087841e25023b4d98732dcfdcf0dbaa9db881
"2019-07-08 11:25:25",RLP,AP-RLPBB1F19WF-RLP-0.122,b8c1359bb85dd5e038a44c3e19fd9b974552be66f7df0cbb30586838
"2019-07-08 11:25:25",RLP,AP-RLP1A1E14WF-RLP-1.106,438a4edaa93f7fe8875169152045e1ff1a6437caebde2365641f4696
"2019-07-08 11:25:25",RLP,AP-RLP2A1E10WF-RLP-2.408,9872ec89bfbd88c8150931e1ab789ad8802c017f5b224bc19c82f8fe
"2019-07-08 11:25:25",RLP,AP-RLP2A1E25WF-RLP-2.622,3f7c6e6ac0662381d93186939fb67d9e5b5314b00bf0fc4417786bfe
"2019-07-08 11:25:25",RLP,AP-RLP2A1E06WF-RLP-2.400,6b0938eb268c63736c4ed063927e55a95df91e0b5887e326ca156c6c
"2019-07-08 11:25:25",RLP,AP-RLPBB1F08WF-RLP-0.102,0d143729b0ac03e14a32efcd71a10b67efdf60cdf3d94a9aa2070948
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,ef41d19b1a30166fcdbf66c92b3b58ca5ac6a4265b00ae388006661b
"2019-07-08 11:25:25",RLP,AP-RLPBB1F16WF-RLP-0.112,db77f3f77cd03dd236c337ac8b213e6d80056b3b6514410fcb5825cf
"2019-07-08 11:25:25",RLP,AP-RLP1A1E12WF-RLP-1.106,61804df74f49b726f547d37d40ab8d2f14788cd4216c9cf76f2333d3
"2019-07-08 11:25:25",RLP,AP-RLPBB1F15WF-RLP-0.112,976838b2722d95434d2de84a4f6310a6878474c855d85daceee2d92a
"2019-07-08 11:25:25",RLP,AP-RLP1A1E02WF-RLP-1.100,eee679e6f42cf368137b6d95c551c8c8c85b3337e5aad48bcc208b2d
"2019-07-08 11:25:25",RLP,AP-RLP2A1E03WF-RLP-2.200,de309ebc2eb1271ebf272d283845a2d2d5650621f0449eaad89f4d83
"2019-07-08 11:25:25",RLP,AP-RLP2A1E27WF-RLP-2.702,48a409a6af2ba40f699046b214df2bd28d630e46ced764d91e05f282
"2019-07-08 11:25:25",RLP,AP-RLPBB1F15WF-RLP-0.112,0b21398322e27efa688a2acd1f40c15bcd3c9a3fb3117c287c78f464
"2019-07-08 11:25:25",RLP,AP-RLP2A1E04WF-RLP-2.214,97677dcd1fd462c266d164a042f48d3b41966ab20607712d28fbf787
"2019-07-08 11:25:25",RLP,AP-RLP3A1E16WF-RLP-3.500,827a87e09cc3b46f7c8160e863851841a3fc23a40bfb280a918095ba
"2019-07-08 11:25:25",RLP,AP-RLP3A1E24WF-RLP-3.600,e130049f0f12f56ab002271016de68e224b53a8b5bccd6dd63e32763
"2019-07-08 11:25:25",RLP,AP-RLP2A1E14WF-RLP-2.518,63f57e1b9aed8755096a8e1b4b2f2cedefb5efd2e9d0349e4ccb74ad
"2019-07-08 11:25:25",RLP,AP-RLP1A1E12WF-RLP-1.106,7295880a953b8be070261e1bf0f65ba3f60acb606a820c6e627066df
"2019-07-08 11:25:25",RLP,AP-RLP2A1E27WF-RLP-2.702,5cf342d6badb16aae8eceb5332b62fc99bf357773d911e3502203a17
"2019-07-08 11:25:25",RLP,AP-RLP2A1E18WF-RLP-2.500,137ceaee4df0a5fc9fa34ffcddc953103b1ef208a23dac7ac9cba294
"2019-07-08 11:25:25",RLP,AP-RLP2A1E21WF-RLP-2.600,53b875904ffbeb329c664bdc4e7ca49cf2ad8133ed416bf661708cf6
"2019-07-08 11:25:25",RLP,AP-RLPBB1F08WF-RLP-0.102,592a79ddfd9f30ec8d5523a2a8d38d6c20dd422c3e45082e38b52410
"2019-07-08 11:25:25",RLP,AP-RLP2A1E13WF-RLP-2.504,841d7cc923593de800b9106b17ebc5a8433f48229c60ae7cde89938f
"2019-07-08 11:25:25",RLP,AP-RLPBB1F13WF-RLP-0.112,84fb3cffaf5e3fae58bac2e81e324dc19d27730e3657f11f041dd11e
"2019-07-08 11:25:25",RLP,AP-RLP3A1E06WF-RLP-3.300,bda3bae8b54cef116d703466063b0aaf95a2658df45e80defa5f89fd
"2019-07-08 11:25:25",RLP,AP-RLPBB1F03WF-RLP-0.100,f8f54c92f93f6dd50fe7f9b0f1ec5be5259a3d35610ffcd36d12482b
"2019-07-08 11:25:25",RLP,AP-RLP1A1E01WF-RLP-1.100,6ecf12d3a8886eeddaae56eada7c821d8cdb7d71c8cb4ce45c817c12
"2019-07-08 11:25:25",RLP,AP-RLPBB1F23WF-RLP-0.126,b48df91d72d83a79ab08af2be5d35e6eef80420c63ba5f8f407464df
"2019-07-08 11:25:25",RLP,AP-RLPBB1F02WF-RLP-0.100,8e5a899d703df3321a14e9f557a2c65c1e1175b4fce6fd5f64921d98
"2019-07-08 11:25:25",RLP,AP-RLPBB1F03WF-RLP-0.100,a9c1c207e7f641db48001b33ba5d9cbc3aa3ee92d3c26c8a8d65a1f8
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,0fa8679d0cdbf3d3f0b031f2529a5920d7f2e865777a87d1adcf768a
"2019-07-08 11:25:25",RLP,AP-RLP1A1E35WF-RLP-1.302E,4c3483e8d961f7d7acb8a3a623fa4819ca8b174b295204759736fc05
"2019-07-08 11:25:25",RLP,AP-RLP2A1E11WF-RLP-2.408,4946e003a553b1bbe952d6384036f5d3bc5ac1be93355be06e3c2bbe
"2019-07-08 11:25:25",RLP,AP-RLP3A1E19WF-RLP-3.600,45899de639949f11a05cc24ec15bab750845e76faed779b447053b4a
"2019-07-08 11:25:25",RLP,AP-RLP1A1E18WF-RLP-1.108,e0a94f968ae1504a751d31e05d178f90384bd012127969b8f09fe888
"2019-07-08 11:25:25",RLP,AP-RLPBB1F04WF-RLP-0.100,09f7cac2d7c986e3bb3b4ea365d656485182f295ad237123db64c653
"2019-07-08 11:25:25",RLP,AP-RLP3A1E24WF-RLP-3.600,61786a1c952b73d48e46ba3b847b38db681d0d83142c3895248a5dbb
"2019-07-08 11:25:25",RLP,AP-RLP1A1E12WF-RLP-1.106,89c6ddf1706ac5dbd69e264ed64b065594a97b40458e67741b70240c
"2019-07-08 11:25:25",RLP,AP-RLP2A1E19WF-RLP-2.600,d996d729d3d4aff3409045a1d42dbd8e983a0c5fc5f247aec0da9417
"2019-07-08 11:25:25",RLP,AP-RLP2A1E18WF-RLP-2.500,b39a6d5d66d66a550d2e3d3a1fe514a19d71251419ad773cd10e44bd
"2019-07-08 11:25:25",RLP,AP-RLP3A1E20WF-RLP-3.600,c6f920c14c8799c0d66e2e5f4010e82f5ce6113bb04ac4ee4a0e8fb8
"2019-07-08 11:25:25",RLP,AP-RLP1A1E07WF-RLP-1.104,f2e20e6bfcc82b912eb1123bdae30a864e984bdaa95db53eaa227daa
"2019-07-08 11:25:25",RLP,AP-RLP1A1E21WF-RLP-1.110B,ac209cdc11338515d53dfbfbb305da4e9a2b6caed2a4710ea92829d2
"2019-07-08 11:25:25",RLP,AP-RLPBB1F11WF-RLP-0.106,f9be69fd640be5c07ee7d5f95ed923796d6f3412e6440fae0cc1d61e
"2019-07-08 11:25:25",RLP,AP-RLP1A1E18WF-RLP-1.108,81a500ba664852e52051004ccb320f73f9e0650af558a280c8448327
"2019-07-08 11:25:25",RLP,AP-RLP2A1E11WF-RLP-2.408,2d02a700b5cfb47fb24b2a7f3a674f940c22e24259bd42d63fa221b8
"2019-07-08 11:25:25",RLP,AP-RLPBB1F17WF-RLP-0.118,19ac9f1001e6787ead9b71a8cef9160963b2b6363c36dc681253f66b
"2019-07-08 11:25:25",RLP,AP-RLP2A1E17WF-RLP-2.536,f484a8c1f3d3d50fb25a301b65f764c27180958766e9eb7da42ca33c
"2019-07-08 11:25:25",RLP,AP-RLP3A1E15WF-RLP-3.500,aca1e6533b9b67e091d4daefb31a3c8e5559d3a2d4bb7aea053c3774
"2019-07-08 11:25:25",RLP,AP-RLPBB1F01WF-RLP-0.100,16cdf77b38283f3b1e29bb04444e97b15f0be1535c613ca81b114b45
"2019-07-08 11:25:25",RLP,AP-RLP3A1E06WF-RLP-3.300,f25bcb5664eaa5f95d6a97c69662177a3913f817462a5a312253ed88
"2019-07-08 11:25:25",RLP,AP-RLP1A1E18WF-RLP-1.108,706042dcc536fa6cc9cb7bc450892736d8887821fee32801229cce07
"2019-07-08 11:25:25",RLP,AP-RLP2A1E18WF-RLP-2.500,5045f8d11935888115ed690f6ecca9555bb98eefa1f0d66b2ef3a3ac
"2019-07-08 11:25:25",RLP,AP-RLP1A1E10WF-RLP-1.104,568ccac9b6104971923f7b5fcd514b5ba45fda8f53f74f468d2f76d9
"2019-07-08 11:25:25",RLP,AP-RLPBB1F23WF-RLP-0.126,e2bfe7e2364f3dc10ca30524a689b7684d490c26b6c70bfeebf038ab
"2019-07-08 11:25:25",RLP,AP-RLP3A1E09WF-RLP-3.400,2d3edeccd40a41a414e9858ef35f07e3874281571acba0523ad3f3c8
"2019-07-08 11:25:25",RLP,AP-RLP1A1E12WF-RLP-1.106,f020bee9a4a28ff1c88ab81818f3edf6ca62933f62f8c105d262b910
"2019-07-08 11:25:25",RLP,AP-RLP3A1E27WF-RLP-3.700,1c69f044885831127c1aee5c599b0f72191e67fefd2c0fc00feb4ace
"2019-07-08 11:25:25",RLP,AP-RLPBB1F11WF-RLP-0.106,c511a8f5b95c08f1db2acc0202b6cc40e5c7410944114d8d4244e6d9
"2019-07-08 11:25:25",RLP,AP-RLP2A1E18WF-RLP-2.500,9ceedf9e4058a1002fe7905fce10e566bdafd58f2b074da27b1d7989
"2019-07-08 11:25:25",RLP,AP-RLPBB1F11WF-RLP-0.106,a803d10db57109cdd2ad53f52f972d6abc99b1bcd220bdc6c168db10
"2019-07-08 11:25:25",RLP,AP-RLP1A1E12WF-RLP-1.106,8edf923cc4f42ebc8efcbbd26ad41d2d8dffee893e722a1d0edefc12
"2019-07-08 11:25:25",RLP,AP-RLP2A1E18WF-RLP-2.500,504d5dd9827b9e8d32812249a14447b975c761cab10604fb5dcfa4ae
"2019-07-08 11:25:25",RLP,AP-RLPBB1F12WF-RLP-0.108,61833d35965958f685ae425416c5bd37d66eaaeee902bbc57616edd0
"2019-07-08 11:25:25",RLP,AP-RLP3A1E01WF-RLP-3.100,ce6de13e442a7d5e6c2ba2e06a33748d63d0968bef63db01342fec62
"2019-07-08 11:25:25",RLP,AP-RLPBB1F13WF-RLP-0.112,363e8a901352b18f0671cb4a337309f1307be2c1f3a2625db82afdc4
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,2d233165b47f5c58decf2d5ef83eded5e7a4663e47dad3c2e216aa96
"2019-07-08 11:25:25",RLP,AP-RLPBB1F03WF-RLP-0.100,ab0b33ead4cc9a825afe0796d1c549c0d1a66451204c7a4cf177cf1f
"2019-07-08 11:25:25",RLP,AP-RLPBB1F18WF-RLP-0.120,bac0245497cc89fc81efebb4adb68ffce5479f929e61678f4aaefb7b
"2019-07-08 11:25:25",RLP,AP-RLP1A1E18WF-RLP-1.108,9500e209de9148117889fe09faddc79606bc2cd5050a684f53623914
"2019-07-08 11:25:25",RLP,AP-RLP1A1E12WF-RLP-1.106,6522a2de565f814da12fb88a2c1d5b4bf51fea87f9ba1ddfff887a7f
"2019-07-08 11:25:25",RLP,AP-RLP1A1E05WF-RLP-1.102,bdbd1a04f0bbd3f1f9c5ba470501b9311814bcea1b160c923e7bcb35
"2019-07-08 11:25:25",RLP,AP-RLP1A1E31WF-RLP-1.302C,e5b0f111c034e86d3eb1bbcf443ad78019bf4cd9c8f4a2c23e7a41d6
"2019-07-08 11:25:25",RLP,AP-RLP1A1E22WF-RLP-1.200,3cba342625b4f579a82a5d3f07a3b2848b11e0c1967edc3f239f3e90
"2019-07-08 11:25:25",RLP,AP-RLP1A1E22WF-RLP-1.200,7a9e66eb8bafa204d998305498a4709e7be61d815d649eab12227088
"2019-07-08 11:25:25",RLP,AP-RLP1A1E31WF-RLP-1.302C,60cd209f60385c492ac76e3d73e86005d261efa339cbfe99a6a50300
"2019-07-08 11:25:25",RLP,AP-RLP3A1E19WF-RLP-3.600,62b0e54a345ef9c6a5d5b50f02349a8f1783d9c1eea48d7ef8b73486
"2019-07-08 11:25:25",RLP,AP-RLP1A1E02WF-RLP-1.100,7ef8a4fdcf455ee14c92d660764925c974324314eb6994e6654bd408
"2019-07-08 11:25:25",RLP,AP-RLP1A1E09WF-RLP-1.104,7492026a692e49d2855af2696c9a1d203ae485270c2826ecc9371489
"2019-07-08 11:25:25",RLP,AP-RLP1A1E40WF-RLP-OUTSIDE-NW,6a69cc4d7b1bb459dd10326901f8bf976ad6d2dc73b6f7f4b5c0cb0d
"2019-07-08 11:25:25",RLP,AP-RLP2A1E04WF-RLP-2.214,fcb56fb6d27cfa54b381cee4e20618f4eced3dc0636e5c21516d67f0
"2019-07-08 11:25:25",RLP,AP-RLP2A1E19WF-RLP-2.600,3936eb62a96705d0aa0661c813cdd7daaf4a3fb61502b0b55ff97562
"2019-07-08 11:25:25",RLP,AP-RLPBB1F08WF-RLP-0.102,a66efce1d3d10f002f98a61aaebad21a2321c9457cf53b2e0bf07924
"2019-07-08 11:25:25",RLP,AP-RLP1A1E34WF-RLP-1.302E,3ddff7fc52d1b7fa1a8630fe201f3b97f60b7dd42b6ab4c38955118c
"2019-07-08 11:25:25",RLP,AP-RLP1A1E40WF-RLP-OUTSIDE-NW,84972afa629087adddbaa76fff7138ed00ce224ef7802b9767de2f63
"2019-07-08 11:25:25",RLP,AP-RLP1A1E29WF-RLP-1.302B,b270340558819750ae32b95aa2f3db5264ceb61dcefb7ece3bcafb0e
"2019-07-08 11:25:25",RLP,AP-RLP1A1E09WF-RLP-1.104,161728f7bd351fb65c48d516918bc490d026ee54f265cf2565032fc5
"2019-07-08 11:25:25",RLP,AP-RLPBB1F10WF-RLP-0.104,327aa9922d1ef557bef051758fb3d1d93e96ae076709abf7f68f4968
"2019-07-08 11:25:25",RLP,AP-RLP2A1E04WF-RLP-2.214,a701fc33fdd3ef570c1c723d4a361daa70be003858f68909cf28052a
"2019-07-08 11:25:25",RLP,AP-RLP1A1E05WF-RLP-1.102,8c2dd68840a9057373900bd9bdde3b53f4b77ab6a5868473157ebf14
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,0c34995ac9f7fc79649974460afb4e4bd10fdebcc856a841e7b019aa
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,debe21c6c8b8842d797de654b50d28ba49b67a20d0336c2be1885ebc
"2019-07-08 11:25:25",RLP,AP-RLP1A1E09WF-RLP-1.104,f9c5db313233202d95c48239d97752f151d08302b99852d1d2313cba
"2019-07-08 11:25:25",RLP,AP-RLP1A1E41WF-RLP-OUTSIDE-NW,a8d557871c1207b2b1bb95b02e83ada5c75d2c43365b55b2838d3f9a
"2019-07-08 11:25:25",RLP,AP-RLPBB1F02WF-RLP-0.100,7bab4235f112a07ce1fb7b15a3603007319e499c79c87497658489be
"2019-07-08 11:25:25",RLP,AP-RLP2A1E22WF-RLP-2.602,b750e2c0e328fb16c0da10d85cb5a1a1e9b6eaf7be1159a8f0c5088c
"2019-07-08 11:25:25",RLP,AP-RLP2A1E04WF-RLP-2.214,d990cea0ef2fc158648905881edb938168c63b73333fc76694da3b60
"2019-07-08 11:25:25",RLP,AP-RLP2A1E07WF-RLP-2.402,ef9a363a932963cbe481859b2f0d34283fbdfafab9b76ee0d72f4c19
"2019-07-08 11:25:25",RLP,AP-RLP3A1E25WF-RLP-3.400,23bf02c31a5ac6986973f21114329d0480697aa1ecfda15838dbfff2
"2019-07-08 11:25:25",RLP,AP-RLPBB1F23WF-RLP-0.126,67e0cd5ffedfe44cb4f754fea2a92122c6324e854f18f35d2324dc18
"2019-07-08 11:25:25",RLP,AP-RLP1A1E08WF-RLP-1.104,cc8683294fa62027898a3acc59d2423608d919301f1171d8df7b54c5
"2019-07-08 11:25:25",RLP,AP-RLP1A1E31WF-RLP-1.302C,6f92b3c2031f8f37fe15c55fc923f148600f1a8d731a76989c049101
"2019-07-08 11:25:25",RLP,AP-RLPBB1F18WF-RLP-0.120,3ccc0c9e8c464c24391f65f5cce61eda2e202303cd3768e7107b7935
"2019-07-08 11:25:25",RLP,AP-RLPBB1F22WF-RLP-0.126,c5117f95f5e0d3e86ba06a8631167724574384c0465c3d344e300079
"2019-07-08 11:25:25",RLP,AP-RLPBB1F23WF-RLP-0.126,e3e42aea78b0984cf955a262f63bf376b2c5438154f01273ba560e0c
"2019-07-08 11:25:25",RLP,AP-RLP2A1E15WF-RLP-2.500,deccaa41c1e3f3c92bbe3c685291618040f9a035b6a3c34719db56e7
"2019-07-08 11:25:25",RLP,AP-RLP1A1E17WF-RLP-1.108,b362fdedb81e5105f63966aaadbe03ebe08db33193c3c0426c9c997c
"2019-07-08 11:25:25",RLP,AP-RLP2A1E27WF-RLP-2.702,3c54a91a477320824f8a2c6c402df5edfbd413715978ebd1baf5d3e2
"2019-07-08 11:25:25",RLP,AP-RLP3A1E14WF-RLP-3.500,81f3696f530e252faac248409b0f3d7672ebc57d0aed94d439661a65
"2019-07-08 11:25:25",RLP,AP-RLP1A1E14WF-RLP-1.106,f5d993c1ce1046cd30f2c168262a06c4c401deabe10a4f4388539e25
"2019-07-08 11:25:25",RLP,AP-RLP2A1E04WF-RLP-2.214,35dc844c94fdf3872059dcdf9b57cff2c6e5ef21d0e0ed9d502051b8
"2019-07-08 11:25:25",RLP,AP-RLPBB1F15WF-RLP-0.112,ee17a52939dffb295504109f5f81c723154e8512f646c98c3862d7c9
"2019-07-08 11:25:25",RLP,AP-RLP1A1E01WF-RLP-1.100,194402f2b57908bcd6642dc74a9dfb2eba45717f1a09c95405e6a21e
"2019-07-08 11:25:25",RLP,AP-RLP1A1E40WF-RLP-OUTSIDE-NW,247a6920458accabb8bd591ef81db03985c7dd2ff0d4d3eacd4309b1
"2019-07-08 11:25:25",RLP,AP-RLP3A1E19WF-RLP-3.600,008f2e0bdf8887a36d314983f9edd6b30df087f14291f1878ae36987
"2019-07-08 11:25:25",RLP,AP-RLPBB1F24WF-RLP-0.126,02ec033f79cd9f6c851779cbe35292d847b61a41eda6975786256b95
